make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
23:50:18.935 INF TEST_OAUTH=1: Using fake Google OAuth credentials
23:50:18.935 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
23:50:18.935 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
23:50:18.936 INF OAuth providers initialized providers="[google microsoft github]"
23:50:29.442 INF http m=GET p=/api/auth/me s=200 d=123µs s=438 ip=::1
23:50:29.448 INF http m=GET p=/registerSW.js s=200 d=28µs s=134 ip=::1
23:50:29.456 INF http m=GET p=/api/auth/me s=200 d=70µs s=444 ip=::1
23:50:29.459 INF http m=GET p=/registerSW.js s=200 d=25µs s=134 ip=::1
23:50:29.462 INF http m=GET p=/index.html s=301 d=12µs ip=::1
23:50:29.464 INF http m=GET p=/ s=200 d=16µs s=1143 ip=::1
23:50:29.474 INF http m=GET p=/icon.svg s=200 d=44µs s=294 ip=::1
23:50:29.482 INF http m=GET p=/index.html s=301 d=15µs ip=::1
23:50:29.482 INF http m=GET p=/icon-512.png s=200 d=98µs s=11284 ip=::1
23:50:29.484 INF http m=GET p=/ s=200 d=15µs s=1143 ip=::1
23:50:29.487 INF http m=GET p=/icon-192.png s=200 d=29µs s=2745 ip=::1
23:50:29.493 INF http m=GET p=/icon.svg s=200 d=19µs s=294 ip=::1
23:50:29.498 INF http m=GET p=/favicon.png s=200 d=21µs s=444 ip=::1
23:50:29.498 INF http m=POST p=/api/organizations/E2G4UB26000/workspaces s=200 d=45ms s=290 ip=::1
23:50:29.501 INF http m=GET p=/icon-512.png s=200 d=63µs s=11284 ip=::1
23:50:29.504 INF http m=GET p=/api/auth/me s=200 d=112µs s=739 ip=::1
23:50:29.506 INF http m=GET p=/apple-touch-icon.png s=200 d=28µs s=2597 ip=::1
23:50:29.510 INF http m=GET p=/icon-192.png s=200 d=26µs s=2745 ip=::1
23:50:29.511 INF http m=POST p=/api/auth/switch-workspace s=200 d=281µs s=1021 ip=::1
23:50:29.512 INF http m=POST p=/api/organizations/E2G4UF0O000/workspaces s=200 d=49.6ms s=292 ip=::1
23:50:29.514 INF http m=GET p=/api/workspaces/E2G4UL3U000/nodes/0/children s=200 d=96µs s=13 ip=::1
23:50:29.515 INF http m=GET p=/api/auth/me s=200 d=68µs s=747 ip=::1
