make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
15:03:29.818 INF TEST_OAUTH=1: Using fake Google OAuth credentials
15:03:29.818 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
15:03:29.818 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
15:03:29.819 INF OAuth providers initialized providers="[google microsoft github]"
15:03:44.655 INF http m=GET p=/ s=200 d=23µs s=1143 ip=::1
15:03:44.660 INF http m=GET p=/icon.svg s=200 d=33µs s=294 ip=::1
15:03:44.663 INF http m=GET p=/icon-512.png s=200 d=80µs s=11284 ip=::1
15:03:44.669 INF http m=GET p=/icon-192.png s=200 d=51µs s=2745 ip=::1
15:03:44.672 INF http m=GET p=/favicon.png s=200 d=29µs s=444 ip=::1
15:03:44.672 INF http m=POST p=/api/organizations/DSJOQ2CQ000/workspaces s=200 d=21ms s=288 ip=::1
15:03:44.674 INF http m=GET p=/api/auth/me s=200 d=116µs s=717 ip=::1
15:03:44.675 INF http m=GET p=/apple-touch-icon.png s=200 d=37µs s=2597 ip=::1
15:03:44.677 INF http m=GET p=/api/workspaces/DSJOQ8B6000/nodes/0/children s=200 d=107µs s=13 ip=::1
15:03:44.678 INF http m=POST p=/api/auth/switch-workspace s=200 d=259µs s=997 ip=::1
15:03:44.682 INF http m=GET p=/api/workspaces/DSJOQ8B6000/nodes/0/children s=200 d=111µs s=13 ip=::1
15:03:44.700 INF http m=POST p=/api/workspaces/DSJOQ8B6000/nodes/0/page/create s=200 d=13.8ms s=21 ip=::1
15:03:44.702 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=110µs s=9000 ip=::1
15:03:44.702 INF http m=GET p=/api/workspaces/DSJOQ8B6000/nodes/0/children s=200 d=215µs s=243 ip=::1
15:03:44.706 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=82µs s=8684 ip=::1
15:03:44.706 INF http m=GET p=/api/workspaces/DSJOQ8B6000/nodes/DSJOQF5C000 s=200 d=162µs s=231 ip=::1
15:03:44.714 INF http m=GET p=/assets/de-rYmGRgUp.js s=200 d=102µs s=8859 ip=::1
15:03:44.718 INF http m=GET p=/manifest.webmanifest s=200 d=65µs s=455 ip=::1
15:03:44.773 INF http m=POST p=/api/workspaces/DSJOQ8B6000/nodes/0/page/create s=200 d=11.2ms s=21 ip=::1
15:03:44.796 INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
15:03:44.798 INF http m=GET p=/api/auth/me s=200 d=112µs s=758 ip=::1
15:03:44.811 INF http m=GET p=/api/workspaces/DSJOQ8B6000/nodes/0/children s=200 d=282µs s=386 ip=::1
15:03:44.812 INF http m=GET p=/api/workspaces/DSJOQ8B6000/nodes/DSJOQF5C000 s=200 d=110µs s=231 ip=::1
15:03:44.855 INF http m=GET p=/api/workspaces/DSJOQ8B6000/nodes/DSJOQU0U000 s=200 d=214µs s=143 ip=::1
15:03:45.001 INF http m=GET p=/api/auth/providers s=200 d=45µs s=46 ip=::1
15:03:45.003 INF http m=GET p=/api/auth/me s=200 d=124µs s=758 ip=::1
15:03:45.013 INF http m=GET p=/api/workspaces/DSJOQ8B6000/nodes/0/children s=200 d=235µs s=386 ip=::1
15:03:45.013 INF http m=GET p=/api/workspaces/DSJOQ8B6000/nodes/DSJOQU0U000 s=200 d=126µs s=143 ip=::1
15:03:45.191 INF http m=POST p=/api/auth/register s=200 d=67.2ms s=449 ip=::1
15:03:45.196 INF http m=GET p=/ s=200 d=48µs s=1143 ip=::1
15:03:45.202 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=162µs s=91691 ip=::1
15:03:45.203 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=284µs s=40469 ip=::1
15:03:45.203 INF http m=GET p=/registerSW.js s=200 d=25µs s=134 ip=::1
15:03:45.204 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=1.87ms s=143484 ip=::1
15:03:45.227 INF http m=GET p=/api/auth/providers s=200 d=59µs s=46 ip=::1
15:03:45.230 INF http m=GET p=/api/auth/me s=200 d=148µs s=185 ip=::1
15:03:45.231 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=134µs s=7735 ip=::1
15:03:45.247 INF http m=POST p=/api/organizations s=200 d=232µs s=418 ip=::1
15:03:45.251 INF http m=GET p=/sw.js s=200 d=42µs s=2205 ip=::1
15:03:45.255 INF http m=GET p=/favicon.png s=200 d=36µs s=444 ip=::1
15:03:45.261 INF http m=GET p=/workbox-daba6f28.js s=200 d=106µs s=21874 ip=::1
15:03:45.271 INF http m=GET p=/registerSW.js s=200 d=35µs s=134 ip=::1
15:03:45.273 INF http m=POST p=/api/auth/switch-org s=200 d=187µs s=656 ip=::1
15:03:45.277 INF http m=GET p=/index.html s=301 d=14µs ip=::1
15:03:45.277 INF http m=GET p=/ s=200 d=19µs s=1143 ip=::1
15:03:45.283 INF http m=GET p=/icon.svg s=200 d=72µs s=294 ip=::1
15:03:45.296 INF http m=GET p=/icon-512.png s=200 d=1.15ms s=11284 ip=::1
15:03:45.300 INF http m=GET p=/icon-192.png s=200 d=47µs s=2745 ip=::1
