make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
16:29:43.850 INF TEST_OAUTH=1: Using fake Google OAuth credentials
16:29:43.850 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
16:29:43.850 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
16:29:43.851 INF OAuth providers initialized providers="[google microsoft github]"
16:29:53.563 INF http m=GET p=/favicon.png s=200 d=22µs s=444 ip=::1
16:29:53.575 INF http m=GET p=/workbox-daba6f28.js s=200 d=100µs s=21874 ip=::1
16:29:53.578 INF http m=GET p=/registerSW.js s=200 d=71µs s=134 ip=::1
16:29:53.589 INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
16:29:53.590 INF http m=GET p=/index.html s=301 d=11µs ip=::1
16:29:53.597 INF http m=GET p=/ s=200 d=21µs s=1143 ip=::1
16:29:53.603 INF http m=GET p=/icon.svg s=200 d=24µs s=294 ip=::1
16:29:53.623 INF http m=GET p=/index.html s=301 d=22µs ip=::1
16:29:53.776 INF http m=POST p=/api/auth/register s=200 d=70.7ms s=468 ip=::1
16:29:53.781 INF http m=GET p=/ s=200 d=41µs s=1143 ip=::1
16:29:53.787 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=154µs s=91691 ip=::1
16:29:53.787 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=350µs s=143484 ip=::1
16:29:53.793 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=167µs s=40469 ip=::1
16:29:53.796 INF http m=GET p=/registerSW.js s=200 d=18µs s=134 ip=::1
16:29:53.803 INF http m=POST p=/api/auth/register s=200 d=73.2ms s=461 ip=::1
16:29:53.808 INF http m=GET p=/ s=200 d=22µs s=1143 ip=::1
16:29:53.815 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=148µs s=91691 ip=::1
16:29:53.816 INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
