make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
15:45:28.127 INF TEST_OAUTH=1: Using fake Google OAuth credentials
15:45:28.127 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
15:45:28.127 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
15:45:31.709 INF http m=GET p=/api/auth/providers s=200 d=28µs s=46 ip=::1
15:45:31.713 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=75µs s=7735 ip=::1
15:45:31.714 INF http m=GET p=/api/auth/me s=200 d=467µs s=197 ip=::1
15:45:31.718 INF http m=GET p=/icon.svg s=200 d=29µs s=294 ip=::1
15:45:31.732 INF http m=GET p=/icon-512.png s=200 d=101µs s=11284 ip=::1
15:45:31.738 INF http m=GET p=/icon-192.png s=200 d=40µs s=2745 ip=::1
15:45:31.738 INF http m=POST p=/api/organizations s=200 d=380µs s=428 ip=::1
15:45:31.742 INF http m=GET p=/favicon.png s=200 d=27µs s=444 ip=::1
15:45:31.743 INF http m=GET p=/favicon.png s=200 d=22µs s=444 ip=::1
15:45:31.745 INF http m=GET p=/sw.js s=200 d=64µs s=2205 ip=::1
15:45:31.747 INF http m=POST p=/api/organizations/DT2MVPMK000/workspaces s=200 d=45.4ms s=290 ip=::1
15:45:31.751 INF http m=GET p=/api/auth/me s=200 d=116µs s=725 ip=::1
15:45:31.753 INF http m=GET p=/apple-touch-icon.png s=200 d=70µs s=2597 ip=::1
15:45:31.758 INF http m=GET p=/api/workspaces/DT2N02LS000/nodes/0/children s=200 d=148µs s=13 ip=::1
15:45:31.760 INF http m=POST p=/api/auth/switch-workspace s=200 d=542µs s=1007 ip=::1
15:45:31.764 INF http m=GET p=/api/workspaces/DT2N02LS000/nodes/0/children s=200 d=122µs s=13 ip=::1
15:45:31.767 INF http m=GET p=/workbox-daba6f28.js s=200 d=92µs s=21874 ip=::1
15:45:31.781 INF http m=POST p=/api/auth/switch-org s=200 d=539µs s=680 ip=::1
15:45:31.786 INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
15:45:31.795 INF http m=POST p=/api/workspaces/DT2N02LS000/nodes/0/page/create s=200 d=27.4ms s=21 ip=::1
15:45:31.800 INF http m=GET p=/api/workspaces/DT2N02LS000/nodes/0/children s=200 d=357µs s=243 ip=::1
15:45:31.805 INF http m=GET p=/index.html s=301 d=38µs ip=::1
15:45:31.809 INF http m=GET p=/ s=200 d=17µs s=1143 ip=::1
15:45:31.816 INF http m=GET p=/api/workspaces/DT2N02LS000/nodes/DT2N0FPE000 s=200 d=486µs s=231 ip=::1
15:45:31.817 INF http m=GET p=/icon.svg s=200 d=25µs s=294 ip=::1
15:45:31.818 INF http m=POST p=/api/organizations/DT2N09LO000/workspaces s=200 d=32.9ms s=292 ip=::1
15:45:31.823 INF http m=GET p=/api/auth/me s=200 d=137µs s=733 ip=::1
15:45:31.825 INF http m=GET p=/icon-512.png s=200 d=105µs s=11284 ip=::1
15:45:31.826 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=199µs s=9000 ip=::1
15:45:31.827 INF http m=GET p=/api/workspaces/DT2N0ITU000/nodes/0/children s=200 d=131µs s=13 ip=::1
15:45:31.831 INF http m=POST p=/api/auth/switch-workspace s=200 d=993µs s=1018 ip=::1
15:45:31.831 INF http m=GET p=/icon-192.png s=200 d=30µs s=2745 ip=::1
15:45:31.835 INF http m=GET p=/api/workspaces/DT2N0ITU000/nodes/0/children s=200 d=100µs s=13 ip=::1
15:45:31.839 INF http m=GET p=/favicon.png s=200 d=24µs s=444 ip=::1
15:45:31.839 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=60µs s=8684 ip=::1
15:45:31.847 INF http m=GET p=/apple-touch-icon.png s=200 d=36µs s=2597 ip=::1
15:45:31.870 INF http m=POST p=/api/workspaces/DT2N0ITU000/nodes/0/page/create s=200 d=27ms s=21 ip=::1
15:45:31.878 INF http m=GET p=/api/workspaces/DT2N0ITU000/nodes/0/children s=200 d=425µs s=243 ip=::1
15:45:31.885 INF http m=GET p=/api/workspaces/DT2N0ITU000/nodes/DT2N0UCO000 s=200 d=177µs s=231 ip=::1
15:45:31.892 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=79µs s=9000 ip=::1
15:45:31.905 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=76µs s=8684 ip=::1
15:45:31.910 INF http m=GET p=/assets/de-rYmGRgUp.js s=200 d=128µs s=8859 ip=::1
15:45:31.925 INF http m=GET p=/assets/de-rYmGRgUp.js s=200 d=86µs s=8859 ip=::1
15:45:31.948 INF http m=GET p=/manifest.webmanifest s=200 d=37µs s=455 ip=::1
15:45:31.948 INF http m=GET p=/manifest.webmanifest s=200 d=34µs s=455 ip=::1
