make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
15:18:17.790 INF TEST_OAUTH=1: Using fake Google OAuth credentials
15:18:17.790 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
15:18:17.790 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
15:18:17.791 INF OAuth providers initialized providers="[google microsoft github]"
15:18:29.113 INF http m=GET p=/api/auth/providers s=200 d=28µs s=46 ip=::1
15:18:29.117 INF http m=GET p=/manifest.webmanifest s=200 d=86µs s=455 ip=::1
15:18:29.121 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=175µs s=7735 ip=::1
15:18:29.121 INF http m=GET p=/api/auth/me s=200 d=265µs s=197 ip=::1
15:18:29.144 INF http m=GET p=/favicon.png s=200 d=151µs s=444 ip=::1
15:18:29.147 INF http m=POST p=/api/organizations s=200 d=263µs s=428 ip=::1
15:18:29.164 INF http m=GET p=/sw.js s=200 d=63µs s=2205 ip=::1
15:18:29.175 INF http m=POST p=/api/workspaces/DSP1G0EC000/nodes/0/page/create s=200 d=21.2ms s=21 ip=::1
15:18:29.179 INF http m=GET p=/workbox-daba6f28.js s=200 d=138µs s=21874 ip=::1
15:18:29.183 INF http m=POST p=/api/auth/switch-org s=200 d=177µs s=680 ip=::1
15:18:29.197 INF http m=GET p=/registerSW.js s=200 d=40µs s=134 ip=::1
15:18:29.207 INF http m=GET p=/index.html s=301 d=23µs ip=::1
15:18:29.208 INF http m=GET p=/ s=200 d=19µs s=1143 ip=::1
15:18:29.216 INF http m=GET p=/icon.svg s=200 d=36µs s=294 ip=::1
15:18:29.224 INF http m=GET p=/icon-512.png s=200 d=138µs s=11284 ip=::1
15:18:29.229 INF http m=GET p=/icon-192.png s=200 d=99µs s=2745 ip=::1
15:18:29.231 INF http m=POST p=/api/organizations/DSP1GPAK000/workspaces s=200 d=44.2ms s=292 ip=::1
15:18:29.237 INF http m=GET p=/api/auth/me s=200 d=756µs s=733 ip=::1
15:18:29.237 INF http m=GET p=/favicon.png s=200 d=30µs s=444 ip=::1
15:18:29.242 INF http m=GET p=/api/workspaces/DSP1H19K000/nodes/0/children s=200 d=151µs s=13 ip=::1
15:18:29.243 INF http m=GET p=/api/auth/providers s=200 d=126µs s=46 ip=::1
15:18:29.245 INF http m=POST p=/api/auth/switch-workspace s=200 d=385µs s=1018 ip=::1
15:18:29.245 INF http m=GET p=/api/auth/me s=200 d=118µs s=765 ip=::1
15:18:29.245 INF http m=GET p=/apple-touch-icon.png s=200 d=79µs s=2597 ip=::1
15:18:29.252 INF http m=GET p=/api/workspaces/DSP1H19K000/nodes/0/children s=200 d=146µs s=13 ip=::1
15:18:29.279 INF http m=POST p=/api/workspaces/DSP1H19K000/nodes/0/page/create s=200 d=22.9ms s=21 ip=::1
15:18:29.283 INF http m=GET p=/api/workspaces/DSP1H19K000/nodes/0/children s=200 d=290µs s=243 ip=::1
15:18:29.283 INF http m=GET p=/api/workspaces/DSP1G0EC000/nodes/0/children s=200 d=236µs s=390 ip=::1
15:18:29.286 INF http m=GET p=/api/workspaces/DSP1G0EC000/nodes/DSP1G7F8000 s=200 d=129µs s=231 ip=::1
15:18:29.292 INF http m=GET p=/api/workspaces/DSP1H19K000/nodes/DSP1HES0000 s=200 d=273µs s=231 ip=::1
15:18:29.296 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=730µs s=9000 ip=::1
15:18:29.305 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=190µs s=8684 ip=::1
15:18:29.322 INF http m=GET p=/assets/de-rYmGRgUp.js s=200 d=103µs s=8859 ip=::1
15:18:29.329 INF http m=GET p=/manifest.webmanifest s=200 d=40µs s=455 ip=::1
15:18:29.337 INF http m=POST p=/api/workspaces/DSP1H19K000/nodes/0/page/create s=200 d=14.1ms s=21 ip=::1
15:18:29.438 INF http m=GET p=/api/workspaces/DSP1G0EC000/nodes/DSP1GQT2000 s=200 d=188µs s=147 ip=::1
15:18:29.455 INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
15:18:29.468 INF http m=GET p=/api/auth/me s=200 d=241µs s=774 ip=::1
15:18:29.493 INF http m=GET p=/api/workspaces/DSP1H19K000/nodes/0/children s=200 d=321µs s=401 ip=::1
15:18:29.496 INF http m=GET p=/api/workspaces/DSP1H19K000/nodes/DSP1HS2G000 s=200 d=179µs s=158 ip=::1
15:18:29.564 INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
15:18:29.566 INF http m=GET p=/api/auth/me s=200 d=138µs s=774 ip=::1
15:18:29.576 INF http m=GET p=/api/workspaces/DSP1H19K000/nodes/0/children s=200 d=301µs s=401 ip=::1
15:18:29.576 INF http m=GET p=/api/workspaces/DSP1H19K000/nodes/DSP1HES0000 s=200 d=104µs s=231 ip=::1
15:18:31.524 INF http m=GET p=/sw.js s=200 d=39µs s=2205 ip=::1
15:18:31.550 INF http m=GET p=/api/workspaces/DSP1H19K000/nodes/DSP1HS2G000 s=200 d=179µs s=158 ip=::1
15:18:31.680 INF http m=GET p=/api/workspaces/DSP1H19K000/nodes/DSP1HS2G000/page s=200 d=189µs s=124 ip=::1
15:18:31.785 INF http m=GET p=/api/workspaces/DSP1H19K000/nodes/DSP1HS2G000/page s=200 d=163µs s=124 ip=::1
15:18:32.028 INF http m=GET p=/sw.js s=200 d=86µs s=2205 ip=::1
15:18:32.039 INF http m=GET p=/api/workspaces/DSP1H19K000/nodes/DSP1HS2G000/page s=200 d=165µs s=124 ip=::1
15:18:32.544 INF http m=GET p=/api/workspaces/DSP1H19K000/nodes/DSP1HS2G000/page s=200 d=198µs s=124 ip=::1
15:18:32.569 INF http m=POST p=/api/auth/register s=200 d=67.8ms s=454 ip=::1
15:18:32.574 INF http m=GET p=/ s=200 d=48µs s=1143 ip=::1
15:18:32.581 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=175µs s=40469 ip=::1
15:18:32.581 INF http m=GET p=/registerSW.js s=200 d=24µs s=134 ip=::1
15:18:32.581 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=131µs s=143484 ip=::1
15:18:32.581 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=438µs s=91691 ip=::1
15:18:32.608 INF http m=GET p=/api/auth/providers s=200 d=38µs s=46 ip=::1
15:18:32.611 INF http m=GET p=/api/auth/me s=200 d=102µs s=189 ip=::1
15:18:32.612 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=93µs s=7735 ip=::1
15:18:32.623 INF http m=GET p=/favicon.png s=200 d=101µs s=444 ip=::1
15:18:32.626 INF http m=POST p=/api/organizations s=200 d=237µs s=420 ip=::1
15:18:32.630 INF http m=GET p=/sw.js s=200 d=46µs s=2205 ip=::1
15:18:32.639 INF http m=GET p=/workbox-daba6f28.js s=200 d=194µs s=21874 ip=::1
15:18:32.651 INF http m=GET p=/registerSW.js s=200 d=39µs s=134 ip=::1
15:18:32.651 INF http m=POST p=/api/auth/switch-org s=200 d=169µs s=663 ip=::1
15:18:32.656 INF http m=GET p=/index.html s=301 d=19µs ip=::1
15:18:32.657 INF http m=GET p=/ s=200 d=16µs s=1143 ip=::1
15:18:32.663 INF http m=GET p=/icon.svg s=200 d=36µs s=294 ip=::1
15:18:32.668 INF http m=GET p=/icon-512.png s=200 d=76µs s=11284 ip=::1
15:18:32.671 INF http m=GET p=/icon-192.png s=200 d=39µs s=2745 ip=::1
15:18:32.675 INF http m=GET p=/favicon.png s=200 d=32µs s=444 ip=::1
15:18:32.682 INF http m=GET p=/apple-touch-icon.png s=200 d=154µs s=2597 ip=::1
15:18:32.683 INF http m=POST p=/api/organizations/DSP260SA000/workspaces s=200 d=24.3ms s=288 ip=::1
15:18:32.685 INF http m=GET p=/api/auth/me s=200 d=114µs s=717 ip=::1
15:18:32.688 INF http m=GET p=/api/workspaces/DSP2678U000/nodes/0/children s=200 d=124µs s=13 ip=::1
15:18:32.689 INF http m=POST p=/api/auth/switch-workspace s=200 d=344µs s=997 ip=::1
15:18:32.693 INF http m=GET p=/api/workspaces/DSP2678U000/nodes/0/children s=200 d=162µs s=13 ip=::1
15:18:32.712 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=124µs s=9000 ip=::1
15:18:32.713 INF http m=POST p=/api/workspaces/DSP2678U000/nodes/0/page/create s=200 d=17.3ms s=21 ip=::1
15:18:32.716 INF http m=GET p=/api/workspaces/DSP2678U000/nodes/0/children s=200 d=274µs s=243 ip=::1
15:18:32.719 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=97µs s=8684 ip=::1
15:18:32.720 INF http m=GET p=/api/workspaces/DSP2678U000/nodes/DSP26EO0000 s=200 d=288µs s=231 ip=::1
15:18:32.731 INF http m=GET p=/assets/de-rYmGRgUp.js s=200 d=95µs s=8859 ip=::1
15:18:32.740 INF http m=GET p=/manifest.webmanifest s=200 d=44µs s=455 ip=::1
15:18:32.782 INF http m=POST p=/api/workspaces/DSP2678U000/nodes/0/page/create s=200 d=11.6ms s=21 ip=::1
15:18:32.807 INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
15:18:32.809 INF http m=GET p=/api/auth/me s=200 d=144µs s=758 ip=::1
15:18:32.824 INF http m=GET p=/api/workspaces/DSP2678U000/nodes/0/children s=200 d=310µs s=386 ip=::1
15:18:32.824 INF http m=GET p=/api/workspaces/DSP2678U000/nodes/DSP26EO0000 s=200 d=191µs s=231 ip=::1
15:18:32.880 INF http m=GET p=/api/workspaces/DSP2678U000/nodes/DSP26T40000 s=200 d=187µs s=143 ip=::1
15:18:33.029 INF http m=GET p=/api/auth/providers s=200 d=38µs s=46 ip=::1
15:18:33.030 INF http m=GET p=/api/auth/me s=200 d=147µs s=758 ip=::1
15:18:33.037 INF http m=GET p=/api/workspaces/DSP2678U000/nodes/0/children s=200 d=290µs s=386 ip=::1
15:18:33.039 INF http m=GET p=/api/workspaces/DSP2678U000/nodes/DSP26T40000 s=200 d=109µs s=143 ip=::1
15:18:33.223 INF http m=POST p=/api/auth/register s=200 d=75.6ms s=451 ip=::1
15:18:33.229 INF http m=GET p=/ s=200 d=58µs s=1143 ip=::1
15:18:33.236 INF http m=GET p=/registerSW.js s=200 d=29µs s=134 ip=::1
15:18:33.236 INF http m=GET p=/assets/index-BMixMliY.js s=200 d=166µs s=91691 ip=::1
15:18:33.236 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=102µs s=40469 ip=::1
15:18:33.236 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=132µs s=143484 ip=::1
15:18:33.261 INF http m=GET p=/api/auth/providers s=200 d=45µs s=46 ip=::1
15:18:33.264 INF http m=GET p=/api/auth/me s=200 d=133µs s=187 ip=::1
15:18:33.265 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=94µs s=7735 ip=::1
15:18:33.279 INF http m=GET p=/favicon.png s=200 d=41µs s=444 ip=::1
15:18:33.282 INF http m=POST p=/api/organizations s=200 d=269µs s=418 ip=::1
15:18:33.285 INF http m=GET p=/sw.js s=200 d=57µs s=2205 ip=::1
15:18:33.295 INF http m=GET p=/workbox-daba6f28.js s=200 d=102µs s=21874 ip=::1
15:18:33.304 INF http m=POST p=/api/auth/switch-org s=200 d=173µs s=658 ip=::1
15:18:33.305 INF http m=GET p=/registerSW.js s=200 d=27µs s=134 ip=::1
15:18:33.315 INF http m=GET p=/index.html s=301 d=14µs ip=::1
15:18:33.315 INF http m=GET p=/ s=200 d=14µs s=1143 ip=::1
15:18:33.320 INF http m=GET p=/icon.svg s=200 d=37µs s=294 ip=::1
15:18:33.327 INF http m=GET p=/icon-512.png s=200 d=124µs s=11284 ip=::1
