make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
13:46:20.195 INF TEST_OAUTH=1: Using fake Google OAuth credentials
13:46:20.195 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
13:46:20.195 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
13:46:20.196 INF OAuth providers initialized providers="[google microsoft github]"
13:46:29.497 INF http m=GET p=/registerSW.js s=200 d=31µs s=134 ip=::1
13:46:29.498 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=202µs s=40469 ip=::1
13:46:29.498 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=178µs s=143484 ip=::1
13:46:29.525 INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
13:46:29.527 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=76µs s=7735 ip=::1
13:46:29.533 INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
13:46:29.537 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=81µs s=7735 ip=::1
13:46:29.543 INF http m=GET p=/sw.js s=200 d=46µs s=2205 ip=::1
13:46:29.555 INF http m=GET p=/workbox-daba6f28.js s=200 d=126µs s=21874 ip=::1
13:46:29.563 INF http m=GET p=/favicon.png s=200 d=53µs s=444 ip=::1
13:46:29.568 INF http m=GET p=/favicon.png s=200 d=29µs s=444 ip=::1
13:46:29.569 INF http m=GET p=/sw.js s=200 d=27µs s=2205 ip=::1
13:46:29.577 INF http m=GET p=/registerSW.js s=200 d=33µs s=134 ip=::1
13:46:29.585 INF http m=GET p=/index.html s=301 d=9µs ip=::1
13:46:29.585 INF http m=GET p=/workbox-daba6f28.js s=200 d=442µs s=21874 ip=::1
13:46:29.586 INF http m=GET p=/ s=200 d=22µs s=1143 ip=::1
13:46:29.591 INF http m=GET p=/icon.svg s=200 d=41µs s=294 ip=::1
13:46:29.602 INF http m=GET p=/registerSW.js s=200 d=34µs s=134 ip=::1
13:46:29.610 INF http m=GET p=/icon-512.png s=200 d=74µs s=11284 ip=::1
13:46:29.614 INF http m=GET p=/index.html s=301 d=17µs ip=::1
13:46:29.616 INF http m=GET p=/ s=200 d=23µs s=1143 ip=::1
13:46:29.622 INF http m=GET p=/icon.svg s=200 d=29µs s=294 ip=::1
13:46:29.633 INF http m=GET p=/icon-512.png s=200 d=125µs s=11284 ip=::1
13:46:29.792 INF http m=POST p=/api/auth/register s=200 d=71.1ms s=461 ip=::1
13:46:29.798 INF http m=GET p=/ s=200 d=50µs s=1143 ip=::1
13:46:29.804 INF http m=GET p=/assets/index-CEhqCZAe.js s=200 d=139µs s=91619 ip=::1
13:46:29.806 INF http m=GET p=/registerSW.js s=200 d=32µs s=134 ip=::1
13:46:29.806 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=190µs s=40469 ip=::1
13:46:29.809 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=4.44ms s=143484 ip=::1
13:46:29.815 INF http m=POST p=/api/auth/register s=200 d=71.2ms s=468 ip=::1
13:46:29.821 INF http m=GET p=/ s=200 d=27µs s=1143 ip=::1
13:46:29.827 INF http m=GET p=/assets/index-CEhqCZAe.js s=200 d=178µs s=91619 ip=::1
13:46:29.829 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=163µs s=40469 ip=::1
13:46:29.831 INF http m=GET p=/registerSW.js s=200 d=16µs s=134 ip=::1
13:46:29.831 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=153µs s=143484 ip=::1
13:46:29.840 INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
13:46:29.847 INF http m=GET p=/api/auth/me s=200 d=112µs s=193 ip=::1
13:46:29.847 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=189µs s=7735 ip=::1
13:46:29.862 INF http m=GET p=/api/auth/providers s=200 d=37µs s=46 ip=::1
13:46:29.862 INF http m=GET p=/favicon.png s=200 d=33µs s=444 ip=::1
13:46:29.865 INF http m=GET p=/api/auth/me s=200 d=108µs s=197 ip=::1
13:46:29.867 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=92µs s=7735 ip=::1
13:46:29.868 INF http m=POST p=/api/organizations s=200 d=171µs s=424 ip=::1
13:46:29.871 INF http m=GET p=/sw.js s=200 d=38µs s=2205 ip=::1
13:46:29.890 INF http m=GET p=/workbox-daba6f28.js s=200 d=113µs s=21874 ip=::1
13:46:29.890 INF http m=POST p=/api/organizations s=200 d=246µs s=427 ip=::1
13:46:29.901 INF http m=GET p=/favicon.png s=200 d=35µs s=444 ip=::1
13:46:29.907 INF http m=POST p=/api/auth/switch-org s=200 d=152µs s=671 ip=::1
13:46:29.907 INF http m=GET p=/sw.js s=200 d=31µs s=2205 ip=::1
13:46:29.907 INF http m=POST p=/api/auth/switch-org s=200 d=446µs s=679 ip=::1
13:46:29.915 INF http m=GET p=/registerSW.js s=200 d=32µs s=134 ip=::1
13:46:29.927 INF http m=GET p=/workbox-daba6f28.js s=200 d=191µs s=21874 ip=::1
13:46:29.930 INF http m=GET p=/index.html s=301 d=14µs ip=::1
13:46:29.931 INF http m=GET p=/ s=200 d=16µs s=1143 ip=::1
13:46:29.938 INF http m=GET p=/icon.svg s=200 d=30µs s=294 ip=::1
13:46:29.946 INF http m=GET p=/icon-512.png s=200 d=80µs s=11284 ip=::1
13:46:29.952 INF http m=GET p=/registerSW.js s=200 d=37µs s=134 ip=::1
13:46:29.955 INF http m=GET p=/icon-192.png s=200 d=46µs s=2745 ip=::1
13:46:29.956 INF http m=POST p=/api/organizations/DRO4PP4M000/workspaces s=200 d=36.9ms s=290 ip=::1
13:46:29.962 INF http m=GET p=/api/auth/me s=200 d=130µs s=725 ip=::1
13:46:29.967 INF http m=POST p=/api/auth/switch-workspace s=200 d=333µs s=1007 ip=::1
13:46:29.968 INF http m=GET p=/favicon.png s=200 d=24µs s=444 ip=::1
13:46:29.969 INF http m=GET p=/index.html s=301 d=11µs ip=::1
13:46:29.969 INF http m=GET p=/api/workspaces/DRO4Q378000/nodes/0/children s=200 d=124µs s=13 ip=::1
13:46:29.970 INF http m=GET p=/ s=200 d=13µs s=1143 ip=::1
13:46:29.977 INF http m=GET p=/icon.svg s=200 d=64µs s=294 ip=::1
13:46:29.980 INF http m=POST p=/api/organizations/DRO4PTGE000/workspaces s=200 d=45.3ms s=292 ip=::1
13:46:29.985 INF http m=GET p=/apple-touch-icon.png s=200 d=47µs s=2597 ip=::1
13:46:29.985 INF http m=GET p=/api/auth/me s=200 d=133µs s=732 ip=::1
13:46:29.985 INF http m=GET p=/icon-512.png s=200 d=39µs s=11284 ip=::1
13:46:29.992 INF http m=GET p=/api/workspaces/DRO4Q68K000/nodes/0/children s=200 d=139µs s=13 ip=::1
13:46:29.995 INF http m=POST p=/api/auth/switch-workspace s=200 d=322µs s=1017 ip=::1
13:46:30.000 INF http m=GET p=/icon-192.png s=200 d=165µs s=2745 ip=::1
13:46:30.003 INF http m=POST p=/api/workspaces/DRO4Q378000/nodes/0/page/create s=200 d=24.4ms s=21 ip=::1
13:46:30.007 INF http m=GET p=/api/workspaces/DRO4Q68K000/nodes/0/children s=200 d=128µs s=13 ip=::1
13:46:30.013 INF http m=GET p=/api/workspaces/DRO4Q378000/nodes/0/children s=200 d=185µs s=243 ip=::1
13:46:30.014 INF http m=GET p=/favicon.png s=200 d=23µs s=444 ip=::1
13:46:30.023 INF http m=GET p=/api/workspaces/DRO4Q378000/nodes/DRO4QF60000 s=200 d=172µs s=231 ip=::1
13:46:30.030 INF http m=GET p=/apple-touch-icon.png s=200 d=45µs s=2597 ip=::1
13:46:30.057 INF http m=POST p=/api/workspaces/DRO4Q68K000/nodes/0/page/create s=200 d=37.9ms s=21 ip=::1
13:46:30.061 INF http m=GET p=/api/workspaces/DRO4Q68K000/nodes/0/children s=200 d=200µs s=243 ip=::1
13:46:30.064 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=89µs s=9000 ip=::1
13:46:30.078 INF http m=GET p=/api/workspaces/DRO4Q68K000/nodes/DRO4QMO8000 s=200 d=215µs s=231 ip=::1
13:46:30.082 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=423µs s=8684 ip=::1
13:46:30.083 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=85µs s=9000 ip=::1
13:46:30.102 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=106µs s=8684 ip=::1
13:46:30.110 INF http m=GET p=/assets/de-rYmGRgUp.js s=200 d=78µs s=8859 ip=::1
13:46:30.114 INF http m=POST p=/api/workspaces/DRO4Q68K000/nodes/0/page/create s=200 d=39ms s=21 ip=::1
13:46:30.128 INF http m=GET p=/manifest.webmanifest s=200 d=44µs s=455 ip=::1
13:46:30.134 INF http m=POST p=/api/workspaces/DRO4Q378000/nodes/0/page/create s=200 d=43.8ms s=21 ip=::1
13:46:30.135 INF http m=GET p=/assets/de-rYmGRgUp.js s=200 d=646µs s=8859 ip=::1
13:46:30.176 INF http m=GET p=/manifest.webmanifest s=200 d=164µs s=455 ip=::1
13:46:30.219 INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
13:46:30.223 INF http m=GET p=/api/auth/me s=200 d=144µs s=766 ip=::1
13:46:30.239 INF http m=GET p=/api/auth/providers s=200 d=33µs s=46 ip=::1
13:46:30.248 INF http m=GET p=/api/auth/me s=200 d=214µs s=773 ip=::1
13:46:30.253 INF http m=GET p=/api/workspaces/DRO4Q378000/nodes/0/children s=200 d=229µs s=390 ip=::1
13:46:30.255 INF http m=GET p=/api/workspaces/DRO4Q378000/nodes/DRO4QF60000 s=200 d=135µs s=231 ip=::1
13:46:30.274 INF http m=GET p=/api/workspaces/DRO4Q68K000/nodes/0/children s=200 d=290µs s=401 ip=::1
13:46:30.277 INF http m=GET p=/api/workspaces/DRO4Q68K000/nodes/DRO4R1O4000 s=200 d=213µs s=158 ip=::1
13:46:30.342 INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
13:46:30.344 INF http m=GET p=/api/auth/me s=200 d=136µs s=773 ip=::1
13:46:30.352 INF http m=GET p=/api/workspaces/DRO4Q68K000/nodes/0/children s=200 d=278µs s=401 ip=::1
13:46:30.353 INF http m=GET p=/api/workspaces/DRO4Q68K000/nodes/DRO4QMO8000 s=200 d=101µs s=231 ip=::1
13:46:30.370 INF http m=GET p=/api/workspaces/DRO4Q378000/nodes/DRO4R4NK000 s=200 d=181µs s=147 ip=::1
13:46:30.399 INF http m=GET p=/api/workspaces/DRO4Q68K000/nodes/DRO4R1O4000 s=200 d=207µs s=158 ip=::1
13:46:30.534 INF http m=GET p=/api/workspaces/DRO4Q68K000/nodes/DRO4R1O4000/page s=200 d=199µs s=124 ip=::1
13:46:30.639 INF http m=GET p=/api/workspaces/DRO4Q68K000/nodes/DRO4R1O4000/page s=200 d=155µs s=124 ip=::1
13:46:30.893 INF http m=GET p=/api/workspaces/DRO4Q68K000/nodes/DRO4R1O4000/page s=200 d=246µs s=124 ip=::1
13:46:31.397 INF http m=GET p=/api/workspaces/DRO4Q68K000/nodes/DRO4R1O4000/page s=200 d=174µs s=124 ip=::1
13:46:31.923 INF http m=GET p=/sw.js s=200 d=85µs s=2205 ip=::1
13:46:32.043 INF http m=GET p=/sw.js s=200 d=89µs s=2205 ip=::1
13:46:32.400 INF http m=GET p=/api/workspaces/DRO4Q68K000/nodes/DRO4R1O4000/page s=200 d=176µs s=124 ip=::1
13:46:32.529 INF http m=POST p=/api/workspaces/DRO4Q68K000/nodes/DRO4R1O4000/page s=200 d=10.1ms s=21 ip=::1
13:46:32.543 INF http m=POST p=/api/workspaces/DRO4Q68K000/nodes/DRO4R1O4000/page s=200 d=10.8ms s=21 ip=::1
13:46:33.404 INF http m=GET p=/api/workspaces/DRO4Q68K000/nodes/DRO4R1O4000/page s=200 d=188µs s=126 ip=::1
13:46:33.468 INF http m=POST p=/api/auth/register s=200 d=71.4ms s=454 ip=::1
13:46:33.472 INF http m=GET p=/ s=200 d=77µs s=1143 ip=::1
13:46:33.480 INF http m=GET p=/assets/index-CEhqCZAe.js s=200 d=151µs s=91619 ip=::1
13:46:33.480 INF http m=GET p=/registerSW.js s=200 d=23µs s=134 ip=::1
13:46:33.480 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=95µs s=40469 ip=::1
13:46:33.480 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=132µs s=143484 ip=::1
13:46:33.523 INF http m=GET p=/api/auth/providers s=200 d=83µs s=46 ip=::1
13:46:33.526 INF http m=GET p=/api/auth/me s=200 d=99µs s=189 ip=::1
13:46:33.527 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=271µs s=7735 ip=::1
13:46:33.545 INF http m=POST p=/api/organizations s=200 d=215µs s=420 ip=::1
13:46:33.558 INF http m=GET p=/favicon.png s=200 d=35µs s=444 ip=::1
13:46:33.560 INF http m=POST p=/api/auth/switch-org s=200 d=153µs s=663 ip=::1
13:46:33.560 INF http m=GET p=/sw.js s=200 d=55µs s=2205 ip=::1
13:46:33.570 INF http m=GET p=/workbox-daba6f28.js s=200 d=138µs s=21874 ip=::1
13:46:33.585 INF http m=GET p=/registerSW.js s=200 d=34µs s=134 ip=::1
13:46:33.594 INF http m=GET p=/index.html s=301 d=16µs ip=::1
13:46:33.596 INF http m=GET p=/ s=200 d=16µs s=1143 ip=::1
13:46:33.600 INF http m=GET p=/icon.svg s=200 d=33µs s=294 ip=::1
13:46:33.604 INF http m=GET p=/icon-512.png s=200 d=57µs s=11284 ip=::1
13:46:33.605 INF http m=POST p=/api/organizations/DRO5G7AC000/workspaces s=200 d=26.7ms s=288 ip=::1
13:46:33.607 INF http m=GET p=/api/auth/me s=200 d=105µs s=717 ip=::1
13:46:33.609 INF http m=GET p=/icon-192.png s=200 d=38µs s=2745 ip=::1
13:46:33.613 INF http m=GET p=/api/workspaces/DRO5GDUE000/nodes/0/children s=200 d=1.14ms s=13 ip=::1
13:46:33.613 INF http m=POST p=/api/auth/switch-workspace s=200 d=1.92ms s=997 ip=::1
13:46:33.616 INF http m=GET p=/favicon.png s=200 d=30µs s=444 ip=::1
13:46:33.617 INF http m=GET p=/api/workspaces/DRO5GDUE000/nodes/0/children s=200 d=95µs s=13 ip=::1
13:46:33.622 INF http m=GET p=/apple-touch-icon.png s=200 d=35µs s=2597 ip=::1
13:46:33.630 INF http m=POST p=/api/auth/register s=200 d=78.6ms s=449 ip=::1
13:46:33.640 INF http m=GET p=/ s=200 d=43µs s=1143 ip=::1
13:46:33.640 INF http m=POST p=/api/workspaces/DRO5GDUE000/nodes/0/page/create s=200 d=21ms s=21 ip=::1
13:46:33.644 INF http m=GET p=/api/workspaces/DRO5GDUE000/nodes/0/children s=200 d=204µs s=243 ip=::1
13:46:33.646 INF http m=GET p=/assets/index-CEhqCZAe.js s=200 d=142µs s=91619 ip=::1
13:46:33.648 INF http m=GET p=/assets/vendor-CmUW-6fA.js s=200 d=112µs s=143484 ip=::1
13:46:33.652 INF http m=GET p=/api/workspaces/DRO5GDUE000/nodes/DRO5GLVC000 s=200 d=224µs s=231 ip=::1
13:46:33.654 INF http m=GET p=/registerSW.js s=200 d=46µs s=134 ip=::1
13:46:33.654 INF http m=GET p=/assets/index-Chr1cKkK.css s=200 d=110µs s=40469 ip=::1
13:46:33.670 INF http m=GET p=/assets/fr-CJto5k7C.js s=200 d=151µs s=9000 ip=::1
13:46:33.678 INF http m=GET p=/assets/es-nRdaEM0n.js s=200 d=92µs s=8684 ip=::1
13:46:33.685 INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
13:46:33.687 INF http m=GET p=/api/auth/me s=200 d=134µs s=185 ip=::1
13:46:33.688 INF http m=GET p=/assets/de-rYmGRgUp.js s=200 d=73µs s=8859 ip=::1
13:46:33.690 INF http m=GET p=/assets/en-ibgF2mwy.js s=200 d=858µs s=7735 ip=::1
13:46:33.695 INF http m=GET p=/manifest.webmanifest s=200 d=129µs s=455 ip=::1
13:46:33.709 INF http m=POST p=/api/organizations s=200 d=234µs s=418 ip=::1
13:46:33.717 INF http m=GET p=/sw.js s=200 d=45µs s=2205 ip=::1
13:46:33.719 INF http m=GET p=/favicon.png s=200 d=31µs s=444 ip=::1
13:46:33.723 INF http m=POST p=/api/workspaces/DRO5GDUE000/nodes/0/page/create s=200 d=19.4ms s=21 ip=::1
13:46:33.730 INF http m=GET p=/workbox-daba6f28.js s=200 d=88µs s=21874 ip=::1
13:46:33.738 INF http m=POST p=/api/auth/switch-org s=200 d=250µs s=656 ip=::1
13:46:33.749 INF http m=GET p=/registerSW.js s=200 d=34µs s=134 ip=::1
13:46:33.761 INF http m=GET p=/index.html s=301 d=18µs ip=::1
13:46:33.762 INF http m=GET p=/ s=200 d=34µs s=1143 ip=::1
13:46:33.769 INF http m=GET p=/api/auth/providers s=200 d=31µs s=46 ip=::1
13:46:33.770 INF http m=GET p=/icon.svg s=200 d=69µs s=294 ip=::1
13:46:33.774 INF http m=GET p=/api/auth/me s=200 d=122µs s=758 ip=::1
13:46:33.777 INF http m=GET p=/icon-512.png s=200 d=69µs s=11284 ip=::1
13:46:33.781 INF http m=POST p=/api/organizations/DRO5H7BQ000/workspaces s=200 d=38.3ms s=287 ip=::1
13:46:33.782 INF http m=GET p=/icon-192.png s=200 d=33µs s=2745 ip=::1
13:46:33.785 INF http m=GET p=/api/auth/me s=200 d=180µs s=711 ip=::1
13:46:33.789 INF http m=GET p=/favicon.png s=200 d=36µs s=444 ip=::1
