make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
22:32:39.447 INF TEST_OAUTH=1: Using fake Google OAuth credentials
22:32:39.448 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
22:32:39.448 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
22:32:39.448 INF OAuth providers initialized providers="[google microsoft github]"
22:32:52.097 INF http m=GET p=/assets/vendor-B6E6Kskn.js s=200 d=257µs s=351830 ip=::1
22:32:52.097 INF http m=GET p=/assets/index-Cxnf9xD8.js s=200 d=119µs s=99896 ip=::1
22:32:52.100 INF http m=GET p=/registerSW.js s=200 d=27µs s=134 ip=::1
22:32:52.097 INF http m=GET p=/assets/index-B4lwAXut.css s=200 d=113µs s=44437 ip=::1
22:32:52.129 INF http m=GET p=/api/auth/providers s=200 d=38µs s=46 ip=::1
22:32:52.132 INF http m=GET p=/api/auth/me s=200 d=92µs s=193 ip=::1
22:32:52.133 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=82µs s=7864 ip=::1
22:32:52.150 INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
22:32:52.153 INF http m=POST p=/api/organizations s=200 d=234µs s=424 ip=::1
22:32:52.156 INF http m=GET p=/api/auth/me s=200 d=79µs s=197 ip=::1
22:32:52.156 INF http m=GET p=/assets/en-CDqwZt-a.js s=200 d=649µs s=7864 ip=::1
22:32:52.159 INF http m=GET p=/sw.js s=200 d=22µs s=2205 ip=::1
22:32:52.167 INF http m=GET p=/favicon.png s=200 d=30µs s=444 ip=::1
22:32:52.176 INF http m=GET p=/sw.js s=200 d=45µs s=2205 ip=::1
22:32:52.180 INF http m=GET p=/workbox-daba6f28.js s=200 d=509µs s=21874 ip=::1
22:32:52.185 INF http m=POST p=/api/organizations s=200 d=196µs s=428 ip=::1
22:32:52.187 INF http m=GET p=/api/auth/me s=200 d=103µs s=438 ip=::1
22:32:52.188 INF http m=GET p=/workbox-daba6f28.js s=200 d=60µs s=21874 ip=::1
22:32:52.196 INF http m=GET p=/registerSW.js s=200 d=28µs s=134 ip=::1
22:32:52.207 INF http m=GET p=/registerSW.js s=200 d=27µs s=134 ip=::1
22:32:52.210 INF http m=GET p=/index.html s=301 d=13µs ip=::1
22:32:52.212 INF http m=GET p=/ s=200 d=23µs s=1143 ip=::1
22:32:52.217 INF http m=GET p=/index.html s=301 d=11µs ip=::1
22:32:52.218 INF http m=GET p=/ s=200 d=15µs s=1143 ip=::1
22:32:52.218 INF http m=GET p=/icon.svg s=200 d=19µs s=294 ip=::1
22:32:52.221 INF http m=GET p=/favicon.png s=200 d=29µs s=444 ip=::1
22:32:52.223 INF http m=GET p=/api/auth/me s=200 d=103µs s=444 ip=::1
22:32:52.226 INF http m=GET p=/icon-512.png s=200 d=546µs s=11284 ip=::1
22:32:52.228 INF http m=GET p=/icon.svg s=200 d=17µs s=294 ip=::1
22:32:52.233 INF http m=GET p=/icon-192.png s=200 d=25µs s=2745 ip=::1
22:32:52.233 INF http m=GET p=/icon-512.png s=200 d=91µs s=11284 ip=::1
22:32:52.238 INF http m=GET p=/favicon.png s=200 d=21µs s=444 ip=::1
22:32:52.240 INF http m=GET p=/icon-192.png s=200 d=26µs s=2745 ip=::1
22:32:52.241 INF http m=POST p=/api/organizations/E1KCKO6S000/workspaces s=200 d=36ms s=290 ip=::1
22:32:52.245 INF http m=GET p=/api/auth/me s=200 d=116µs s=739 ip=::1
22:32:52.246 INF http m=GET p=/apple-touch-icon.png s=200 d=24µs s=2597 ip=::1
22:32:52.249 INF http m=GET p=/favicon.png s=200 d=18µs s=444 ip=::1
22:32:52.249 INF http m=POST p=/api/auth/switch-workspace s=200 d=276µs s=1021 ip=::1
22:32:52.251 INF http m=GET p=/api/workspaces/E1KCL2FA000/nodes/0/children s=200 d=87µs s=13 ip=::1
22:32:52.256 INF http m=GET p=/apple-touch-icon.png s=200 d=35µs s=2597 ip=::1
22:32:52.258 INF http m=POST p=/api/organizations/E1KCKUEC000/workspaces s=200 d=30.5ms s=292 ip=::1
22:32:52.263 INF http m=GET p=/api/auth/me s=200 d=83µs s=747 ip=::1
