make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
12:13:21.199 INF TEST_OAUTH=1: Using fake Google OAuth credentials
12:13:21.199 INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
12:13:21.199 INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
12:13:21.199 INF OAuth providers initialized providers="[google microsoft github]"
12:13:26.152 INF http m=GET p=/index.html s=301 d=11µs ip=::1
12:13:26.153 INF http m=GET p=/ s=200 d=14µs s=1143 ip=::1
12:13:26.153 INF http m=GET p=/icon.svg s=200 d=20µs s=294 ip=::1
12:13:26.160 INF http m=GET p=/icon-512.png s=200 d=109µs s=11284 ip=::1
12:13:26.163 INF http m=GET p=/icon.svg s=200 d=19µs s=294 ip=::1
12:13:26.164 INF http m=POST p=/api/organizations/EAPR8QIA000/workspaces s=200 d=37.4ms s=290 ip=::1
12:13:26.167 INF http m=GET p=/icon-512.png s=200 d=54µs s=11284 ip=::1
12:13:26.167 INF http m=GET p=/api/auth/me s=200 d=92µs s=739 ip=::1
12:13:26.169 INF http m=GET p=/icon-192.png s=200 d=27µs s=2745 ip=::1
12:13:26.171 INF http m=GET p=/api/workspaces/EAPR92PC000/nodes/0/children s=200 d=92µs s=13 ip=::1
12:13:26.173 INF http m=GET p=/icon-192.png s=200 d=26µs s=2745 ip=::1
12:13:26.174 INF http m=POST p=/api/auth/switch-workspace s=200 d=275µs s=1021 ip=::1
12:13:26.177 INF http m=GET p=/favicon.png s=200 d=17µs s=444 ip=::1
12:13:26.178 INF http m=GET p=/favicon.png s=200 d=16µs s=444 ip=::1
12:13:26.178 INF http m=GET p=/api/workspaces/EAPR92PC000/nodes/0/children s=200 d=73µs s=13 ip=::1
12:13:26.183 INF http m=GET p=/apple-touch-icon.png s=200 d=35µs s=2597 ip=::1
12:13:26.192 INF http m=GET p=/apple-touch-icon.png s=200 d=33µs s=2597 ip=::1
12:13:26.193 INF http m=POST p=/api/organizations/EAPR9014000/workspaces s=200 d=36.2ms s=292 ip=::1
12:13:26.196 INF http m=GET p=/api/auth/me s=200 d=86µs s=747 ip=::1
12:13:26.200 INF http m=POST p=/api/auth/switch-workspace s=200 d=255µs s=1032 ip=::1
12:13:26.202 INF http m=GET p=/api/workspaces/EAPR98IO000/nodes/0/children s=200 d=106µs s=13 ip=::1
12:13:26.203 INF http m=POST p=/api/workspaces/EAPR92PC000/nodes/0/page/create s=200 d=19.5ms s=21 ip=::1
12:13:26.210 INF http m=GET p=/api/workspaces/EAPR92PC000/nodes/0/children s=200 d=138µs s=243 ip=::1
12:13:26.216 INF http m=GET p=/api/workspaces/EAPR92PC000/nodes/EAPR9DUQ000 s=200 d=139µs s=231 ip=::1
